Open_Time,Open,High,Low,Close,Volume
2024-07-31 06:00:00,66175.53,66554.4,66120.6,66459.99,1123.26462
2024-07-31 07:00:00,66460.0,66527.11,66213.0,66224.0,447.50807
2024-07-31 08:00:00,66224.0,66370.0,66044.0,66312.01,609.60851
2024-07-31 09:00:00,66312.01,66374.01,66162.37,66262.0,347.22471
2024-07-31 10:00:00,66262.01,66262.01,65954.54,65992.0,516.06956
2024-07-31 11:00:00,65992.0,66144.0,65958.0,66094.01,356.84286
2024-07-31 12:00:00,66094.01,66294.0,66000.0,66153.82,553.77911
2024-07-31 13:00:00,66153.82,66849.24,66136.0,66508.0,1327.05883
2024-07-31 14:00:00,66508.01,66733.02,65963.25,66440.0,1822.66459
2024-07-31 15:00:00,66440.01,66560.01,66326.0,66379.99,663.87816
2024-07-31 16:00:00,66379.99,66751.32,66287.87,66362.0,678.14956
2024-07-31 17:00:00,66362.01,66836.3,66303.84,66686.0,716.24977
2024-07-31 18:00:00,66686.01,66733.99,66138.0,66527.99,1237.29065
2024-07-31 19:00:00,66527.99,66649.12,64957.14,65256.83,3777.68319
2024-07-31 20:00:00,65256.83,65422.0,64543.57,64595.81,2050.40584
2024-07-31 21:00:00,64595.81,65136.04,64530.0,64978.0,1450.50923
2024-07-31 22:00:00,64978.0,65058.0,64634.0,64980.01,730.42884
2024-07-31 23:00:00,64980.01,64996.0,64627.97,64628.0,685.56443
